,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
9959,9959,2020-03-10 08:30:00,5.5,북북동,18.0,13.07,
9960,9960,2020-03-10 08:40:00,8.9,북,353.0,13.08,
9961,9961,2020-03-10 08:50:00,7.4,동,92.0,13.07,
9962,9962,2020-03-10 09:00:00,1.4,동남동,101.0,13.07,
9963,9963,2020-03-10 09:10:00,3.4,북서,316.0,13.09,
9964,9964,2020-03-10 09:20:00,2.2,서,263.0,13.1,
9965,9965,2020-03-10 09:30:00,7.8,북,355.0,13.11,
9966,9966,2020-03-10 09:40:00,4.2,북서,306.0,13.11,
9967,9967,2020-03-10 09:50:00,4.5,북북서,343.0,13.12,
9968,9968,2020-03-10 10:00:00,4.3,북서,305.0,13.13,
9969,9969,2020-03-10 10:10:00,3.0,남남서,201.0,13.12,
9970,9970,2020-03-10 10:20:00,6.1,북북서,338.0,13.12,
9971,9971,2020-03-10 10:30:00,3.9,서남서,249.0,13.12,
9972,9972,2020-03-10 10:40:00,3.8,남남서,197.0,13.12,
9973,9973,2020-03-10 10:50:00,2.8,남,171.0,13.13,
9974,9974,2020-03-10 11:00:00,4.2,북북동,11.0,13.14,
9975,9975,2020-03-10 11:10:00,1.5,남,172.0,13.14,
9976,9976,2020-03-10 11:20:00,2.0,북서,308.0,13.14,
9977,9977,2020-03-10 11:30:00,1.8,서북서,288.0,13.14,
9978,9978,2020-03-10 11:40:00,5.8,남남동,157.0,13.14,
9979,9979,2020-03-10 11:50:00,2.2,남서,234.0,13.14,
9980,9980,2020-03-10 12:00:00,2.0,남남서,203.0,13.14,
9981,9981,2020-03-10 12:10:00,4.0,남남서,207.0,13.14,
9982,9982,2020-03-10 12:20:00,5.4,북,357.0,13.14,
9983,9983,2020-03-10 12:30:00,4.7,서북서,298.0,13.15,
9984,9984,2020-03-10 12:40:00,4.8,서북서,298.0,13.15,
9985,9985,2020-03-10 12:50:00,5.8,북서,312.0,13.16,
9986,9986,2020-03-10 13:00:00,8.5,북북서,336.0,13.16,
9987,9987,2020-03-10 13:10:00,8.3,북북서,330.0,13.15,
9988,9988,2020-03-10 13:20:00,7.0,북북서,348.0,13.15,
9989,9989,2020-03-10 13:30:00,8.5,북서,322.0,13.14,
9990,9990,2020-03-10 13:40:00,7.3,북북서,327.0,13.14,
9991,9991,2020-03-10 13:50:00,7.0,북북서,346.0,13.15,
9992,9992,2020-03-10 14:00:00,7.9,북,354.0,13.17,
9993,9993,2020-03-10 14:10:00,8.5,북북서,328.0,13.18,
9994,9994,2020-03-10 14:20:00,8.5,북북서,331.0,13.19,
9995,9995,2020-03-10 14:30:00,9.2,북,351.0,13.19,
9996,9996,2020-03-10 14:40:00,11.1,북서,325.0,13.19,
9997,9997,2020-03-10 14:50:00,12.5,북,351.0,13.2,
9998,9998,2020-03-10 15:00:00,10.4,북,8.0,13.2,
9999,9999,2020-03-10 15:10:00,10.5,북,352.0,13.2,
10000,10000,2020-03-10 15:20:00,6.7,북북서,347.0,13.2,
10001,10001,2020-03-10 15:30:00,8.3,북북서,334.0,13.2,
10002,10002,2020-03-10 15:40:00,2.7,동북동,64.0,13.2,
10003,10003,2020-03-10 15:50:00,7.6,북서,322.0,13.2,
10004,10004,2020-03-10 16:00:00,10.5,서북서,301.0,13.2,
10005,10005,2020-03-10 16:10:00,8.8,서북서,300.0,13.21,
10006,10006,2020-03-10 16:20:00,11.3,북서,323.0,13.21,
10007,10007,2020-03-10 16:30:00,10.5,북서,319.0,13.2,
10008,10008,2020-03-10 16:40:00,9.1,북서,324.0,13.19,
10009,10009,2020-03-10 16:50:00,12.5,북북서,333.0,13.21,
10010,10010,2020-03-10 17:00:00,10.0,북서,323.0,13.23,
10011,10011,2020-03-10 17:10:00,10.1,북서,315.0,13.24,
10012,10012,2020-03-10 17:20:00,11.0,북서,325.0,13.26,
10013,10013,2020-03-10 17:30:00,10.5,북서,322.0,13.29,
10014,10014,2020-03-10 17:40:00,9.9,북서,320.0,13.3,
10015,10015,2020-03-10 17:50:00,9.6,북북서,337.0,13.29,
10016,10016,2020-03-10 18:00:00,9.6,북북서,348.0,13.3,
10017,10017,2020-03-10 18:10:00,9.5,북,354.0,13.29,
10018,10018,2020-03-10 18:20:00,10.7,북,360.0,13.29,
10019,10019,2020-03-10 18:30:00,11.0,북,1.0,13.28,
10020,10020,2020-03-10 18:40:00,9.5,동남동,105.0,13.27,
10021,10021,2020-03-10 18:50:00,7.9,북북동,17.0,13.25,
10022,10022,2020-03-10 19:00:00,4.0,북,357.0,13.26,
10023,10023,2020-03-10 19:10:00,7.3,북,6.0,13.29,
10024,10024,2020-03-10 19:20:00,4.8,동북동,69.0,13.29,
10025,10025,2020-03-10 19:30:00,0.8,남동,139.0,13.29,
10026,10026,2020-03-10 19:40:00,3.2,북북서,330.0,13.29,
10027,10027,2020-03-10 19:50:00,2.9,북동,38.0,13.32,
10028,10028,2020-03-10 20:00:00,2.9,동,89.0,13.3,
10029,10029,2020-03-10 20:10:00,3.6,북북동,26.0,13.28,
10030,10030,2020-03-10 20:20:00,4.2,북,358.0,13.26,
10031,10031,2020-03-10 20:30:00,1.7,남남동,160.0,13.25,
10032,10032,2020-03-10 20:40:00,2.0,북동,40.0,13.25,
10033,10033,2020-03-10 20:50:00,6.9,북북서,340.0,13.27,
10034,10034,2020-03-10 21:00:00,3.8,남동,134.0,13.28,
10035,10035,2020-03-10 21:10:00,2.5,북,9.0,13.28,
10036,10036,2020-03-10 21:20:00,6.6,북북서,349.0,13.28,
10037,10037,2020-03-10 21:30:00,0.9,북,8.0,13.28,
10038,10038,2020-03-10 21:40:00,2.7,남남동,158.0,13.29,
10039,10039,2020-03-10 21:50:00,1.4,북서,316.0,13.29,
10040,10040,2020-03-10 22:00:00,3.5,남,185.0,13.3,
10041,10041,2020-03-10 22:10:00,2.4,남남서,214.0,13.3,
10042,10042,2020-03-10 22:20:00,4.3,남남동,164.0,13.3,
10043,10043,2020-03-10 22:30:00,5.9,남남동,154.0,13.3,
10044,10044,2020-03-10 22:40:00,3.3,북동,36.0,13.3,
10045,10045,2020-03-10 22:50:00,4.0,남동,133.0,13.3,
10046,10046,2020-03-10 23:00:00,3.6,남남동,147.0,13.31,
10047,10047,2020-03-10 23:10:00,2.2,남,183.0,13.31,
10048,10048,2020-03-10 23:20:00,3.2,서남서,250.0,13.31,
10049,10049,2020-03-10 23:30:00,4.1,남남서,209.0,13.32,
10050,10050,2020-03-10 23:40:00,4.0,남,190.0,13.32,
10051,10051,2020-03-10 23:50:00,0.6,남서,229.0,13.32,
10052,10052,2020-03-11 00:00:00,1.9,서북서,287.0,13.33,
10053,10053,2020-03-11 00:10:00,2.6,서북서,289.0,13.33,
10054,10054,2020-03-11 00:20:00,2.7,서남서,254.0,13.33,
10055,10055,2020-03-11 00:30:00,2.7,서,260.0,13.33,
10056,10056,2020-03-11 00:40:00,4.1,서,276.0,13.33,
10057,10057,2020-03-11 00:50:00,3.6,서남서,238.0,13.33,
10058,10058,2020-03-11 01:00:00,3.0,서남서,253.0,13.33,
10059,10059,2020-03-11 01:10:00,4.7,서북서,282.0,13.33,
10060,10060,2020-03-11 01:20:00,7.6,서북서,304.0,13.33,
10061,10061,2020-03-11 01:30:00,7.0,서북서,291.0,13.33,
10062,10062,2020-03-11 01:40:00,11.3,서북서,293.0,13.32,
10063,10063,2020-03-11 01:50:00,13.0,북서,315.0,13.33,
10064,10064,2020-03-11 02:00:00,10.4,북서,323.0,13.34,
10065,10065,2020-03-11 02:10:00,9.8,북서,321.0,13.35,
10066,10066,2020-03-11 02:20:00,13.3,북북서,345.0,13.35,
10067,10067,2020-03-11 02:30:00,11.7,북서,307.0,13.35,
10068,10068,2020-03-11 02:40:00,10.9,북서,322.0,13.35,
10069,10069,2020-03-11 02:50:00,11.2,북,349.0,13.35,
10070,10070,2020-03-11 03:00:00,8.2,북북서,327.0,13.33,
10071,10071,2020-03-11 03:10:00,10.6,서북서,296.0,13.33,
10072,10072,2020-03-11 03:20:00,11.1,북북서,333.0,13.33,
10073,10073,2020-03-11 03:30:00,8.7,북서,325.0,13.33,
10074,10074,2020-03-11 03:40:00,8.8,북서,315.0,13.33,
10075,10075,2020-03-11 03:50:00,10.4,북서,316.0,13.33,
10076,10076,2020-03-11 04:00:00,9.9,북서,312.0,13.33,
10077,10077,2020-03-11 04:10:00,10.8,북서,325.0,13.33,
10078,10078,2020-03-11 04:20:00,8.9,북북서,330.0,13.33,
10079,10079,2020-03-11 04:30:00,8.9,북북서,336.0,13.33,
10080,10080,2020-03-11 04:40:00,9.4,북북서,346.0,13.33,
10081,10081,2020-03-11 04:50:00,8.7,북서,324.0,13.34,
10082,10082,2020-03-11 05:00:00,9.5,북북서,329.0,13.35,
10083,10083,2020-03-11 05:10:00,7.9,북북서,342.0,13.37,
10084,10084,2020-03-11 05:20:00,9.9,북북서,346.0,13.38,
10085,10085,2020-03-11 05:30:00,10.9,북북서,349.0,13.36,
10086,10086,2020-03-11 05:40:00,9.8,북북서,343.0,13.37,
10087,10087,2020-03-11 05:50:00,10.7,북북서,340.0,13.38,
10088,10088,2020-03-11 06:00:00,9.9,북,352.0,13.38,
10089,10089,2020-03-11 06:10:00,9.1,북북서,347.0,13.4,
10090,10090,2020-03-11 06:20:00,9.5,북,357.0,13.39,
10091,10091,2020-03-11 06:30:00,8.7,북,6.0,13.39,
10092,10092,2020-03-11 06:40:00,1.9,북동,46.0,13.42,
10093,10093,2020-03-11 06:50:00,5.9,북북서,333.0,13.43,
10094,10094,2020-03-11 07:00:00,5.9,북북서,339.0,13.43,
10095,10095,2020-03-11 07:10:00,3.4,북서,324.0,13.42,
10096,10096,2020-03-11 07:20:00,5.9,북,9.0,13.41,
10097,10097,2020-03-11 07:30:00,4.7,북북서,337.0,13.41,
10098,10098,2020-03-11 07:40:00,2.0,북서,325.0,13.42,
10099,10099,2020-03-11 07:50:00,4.8,북,3.0,13.43,
10100,10100,2020-03-11 08:00:00,1.9,서북서,293.0,13.44,
10101,10101,2020-03-11 08:10:00,2.7,북북서,337.0,13.44,
10102,10102,2020-03-11 08:30:00,3.3,서북서,288.0,13.41,
10103,10103,2020-03-11 08:40:00,6.2,남서,231.0,13.41,
10104,10104,2020-03-11 08:50:00,0.8,남서,227.0,13.41,
10105,10105,2020-03-11 09:00:00,1.6,북북동,26.0,13.4,
10106,10106,2020-03-11 09:10:00,1.9,서,260.0,13.4,
10107,10107,2020-03-11 09:20:00,2.1,남서,234.0,13.39,
10108,10108,2020-03-11 09:30:00,1.5,동북동,67.0,13.39,
10109,10109,2020-03-11 09:40:00,4.5,남,185.0,13.39,
10110,10110,2020-03-11 09:50:00,5.3,남,190.0,13.4,
10111,10111,2020-03-11 10:00:00,4.5,남남서,193.0,13.39,
10112,10112,2020-03-11 10:10:00,2.7,남동,136.0,13.38,
10113,10113,2020-03-11 10:20:00,5.1,남남서,208.0,13.38,
10114,10114,2020-03-11 10:30:00,4.1,남남서,200.0,13.38,
10115,10115,2020-03-11 10:40:00,3.0,남남서,200.0,13.38,
10116,10116,2020-03-11 10:50:00,5.6,남남서,193.0,13.38,
10117,10117,2020-03-11 11:00:00,10.3,남,177.0,13.38,
10118,10118,2020-03-11 11:10:00,4.1,남,190.0,13.38,
10119,10119,2020-03-11 11:20:00,5.3,남남동,162.0,13.38,
10120,10120,2020-03-11 11:30:00,6.7,남남동,162.0,13.38,
10121,10121,2020-03-11 11:40:00,6.5,남남동,165.0,13.37,
10122,10122,2020-03-11 11:50:00,8.2,남,175.0,13.37,
10123,10123,2020-03-11 12:00:00,4.4,남,173.0,13.37,
10124,10124,2020-03-11 12:10:00,7.4,남남서,206.0,13.37,
10125,10125,2020-03-11 12:20:00,8.3,남남서,212.0,13.37,
10126,10126,2020-03-11 12:30:00,6.5,남남서,209.0,13.36,
10127,10127,2020-03-11 12:40:00,4.3,서,265.0,13.36,
10128,10128,2020-03-11 12:50:00,7.0,서,278.0,13.37,
10129,10129,2020-03-11 13:00:00,7.4,서북서,283.0,13.37,
10130,10130,2020-03-11 13:10:00,7.1,서북서,291.0,13.37,
10131,10131,2020-03-11 13:20:00,7.9,서,278.0,13.37,
10132,10132,2020-03-11 13:30:00,10.8,서,278.0,13.37,
10133,10133,2020-03-11 13:40:00,9.9,서북서,289.0,13.37,
10134,10134,2020-03-11 13:50:00,9.2,서,268.0,13.38,
10135,10135,2020-03-11 14:00:00,5.9,서남서,244.0,13.38,
10136,10136,2020-03-11 14:10:00,7.6,서,274.0,13.38,
10137,10137,2020-03-11 14:20:00,9.4,서남서,255.0,13.41,
10138,10138,2020-03-11 14:30:00,8.9,남남서,195.0,13.39,
10139,10139,2020-03-11 14:40:00,7.8,남남서,192.0,13.39,
10140,10140,2020-03-11 14:50:00,7.0,남,189.0,13.39,
10141,10141,2020-03-11 15:00:00,5.8,남남서,195.0,13.39,
10142,10142,2020-03-11 15:10:00,6.0,남,188.0,13.4,
10143,10143,2020-03-11 15:20:00,7.7,남,176.0,13.41,
10144,10144,2020-03-11 15:30:00,6.0,남,175.0,13.42,
10145,10145,2020-03-11 15:40:00,6.4,남남동,168.0,13.43,
10146,10146,2020-03-11 15:50:00,6.5,남남동,160.0,13.43,
10147,10147,2020-03-11 16:00:00,4.9,남남동,159.0,13.44,
10148,10148,2020-03-11 16:10:00,5.7,남,170.0,13.46,
10149,10149,2020-03-11 16:20:00,7.1,남,169.0,13.47,
10150,10150,2020-03-11 16:30:00,5.3,남,174.0,13.46,
10151,10151,2020-03-11 16:40:00,5.6,남남동,164.0,13.45,
10152,10152,2020-03-11 16:50:00,4.9,남남동,167.0,13.46,
10153,10153,2020-03-11 17:00:00,5.9,남남동,160.0,13.49,
10154,10154,2020-03-11 17:10:00,5.9,남,188.0,13.53,
10155,10155,2020-03-11 17:20:00,6.6,남남동,158.0,13.56,
10156,10156,2020-03-11 17:30:00,1.1,서남서,256.0,13.59,
10157,10157,2020-03-11 17:40:00,9.9,북북서,327.0,13.59,
10158,10158,2020-03-11 17:50:00,9.7,북북서,330.0,13.61,
10159,10159,2020-03-11 18:00:00,8.7,북서,320.0,13.62,
10160,10160,2020-03-11 18:10:00,9.5,북북서,332.0,13.65,
10161,10161,2020-03-11 18:20:00,8.2,북북서,338.0,13.65,
10162,10162,2020-03-11 18:30:00,6.9,북서,320.0,13.64,
10163,10163,2020-03-11 18:40:00,7.6,북북서,337.0,13.64,
10164,10164,2020-03-11 18:50:00,7.2,북북서,341.0,13.62,
10165,10165,2020-03-11 19:00:00,5.2,북,351.0,13.61,
10166,10166,2020-03-11 19:10:00,3.6,북,350.0,13.62,
10167,10167,2020-03-11 19:20:00,5.4,북북동,27.0,13.61,
10168,10168,2020-03-11 19:30:00,6.6,북동,36.0,13.62,
10169,10169,2020-03-11 19:40:00,5.0,북동,56.0,13.61,
10170,10170,2020-03-11 19:50:00,6.1,동북동,75.0,13.62,
10171,10171,2020-03-11 20:00:00,3.3,북,10.0,13.63,
10172,10172,2020-03-11 20:10:00,3.4,동,82.0,13.62,
10173,10173,2020-03-11 20:20:00,5.4,동,85.0,13.61,
10174,10174,2020-03-11 20:30:00,4.5,북북서,345.0,13.6,
10175,10175,2020-03-11 20:40:00,1.3,남남서,211.0,13.6,
10176,10176,2020-03-11 20:50:00,3.8,북,9.0,13.6,
10177,10177,2020-03-11 21:00:00,2.0,북동,39.0,13.6,
10178,10178,2020-03-11 21:10:00,4.7,남동,138.0,13.6,
10179,10179,2020-03-11 21:20:00,2.6,북동,54.0,13.6,
10180,10180,2020-03-11 21:30:00,2.5,동,96.0,13.59,
10181,10181,2020-03-11 21:40:00,3.5,동남동,112.0,13.59,
10182,10182,2020-03-11 21:50:00,2.3,동,96.0,13.58,
10183,10183,2020-03-11 22:00:00,2.2,동남동,123.0,13.58,
10184,10184,2020-03-11 22:10:00,1.1,남남서,207.0,13.58,
10185,10185,2020-03-11 22:20:00,13.8,동남동,102.0,13.58,
10186,10186,2020-03-11 22:30:00,4.2,남서,219.0,13.58,
10187,10187,2020-03-11 22:40:00,3.6,남동,136.0,13.57,
10188,10188,2020-03-11 22:50:00,1.7,동남동,121.0,13.57,
10189,10189,2020-03-11 23:00:00,3.6,남남동,160.0,13.58,
10190,10190,2020-03-11 23:10:00,3.1,남,185.0,13.58,
10191,10191,2020-03-11 23:20:00,3.6,남,169.0,13.57,
10192,10192,2020-03-11 23:30:00,9.4,남남동,164.0,13.57,
10193,10193,2020-03-11 23:40:00,7.6,남동,135.0,13.57,
10194,10194,2020-03-11 23:50:00,3.6,남서,218.0,13.58,
10195,10195,2020-03-12 00:00:00,3.9,서남서,252.0,13.58,
10196,10196,2020-03-12 00:10:00,5.4,남남서,197.0,13.6,
10197,10197,2020-03-12 00:20:00,8.0,남남서,204.0,13.6,
10198,10198,2020-03-12 00:30:00,5.1,서남서,239.0,13.61,
10199,10199,2020-03-12 00:40:00,4.2,서남서,246.0,13.61,
10200,10200,2020-03-12 00:50:00,4.5,서남서,256.0,13.61,
10201,10201,2020-03-12 01:00:00,4.4,서,264.0,13.62,
10202,10202,2020-03-12 01:10:00,6.4,북서,306.0,13.62,
10203,10203,2020-03-12 01:20:00,7.0,서북서,291.0,13.62,
10204,10204,2020-03-12 01:30:00,8.9,서북서,289.0,13.62,
10205,10205,2020-03-12 01:40:00,7.4,서북서,303.0,13.61,
10206,10206,2020-03-12 01:50:00,6.1,서북서,285.0,13.61,
10207,10207,2020-03-12 02:00:00,6.3,북서,306.0,13.61,
10208,10208,2020-03-12 02:10:00,7.0,서북서,300.0,13.6,
10209,10209,2020-03-12 02:20:00,9.4,북서,310.0,13.6,
10210,10210,2020-03-12 02:30:00,9.2,북서,305.0,13.59,
10211,10211,2020-03-12 02:40:00,8.0,서북서,300.0,13.59,
10212,10212,2020-03-12 02:50:00,6.2,서북서,297.0,13.58,
10213,10213,2020-03-12 03:00:00,10.0,서북서,296.0,13.58,
10214,10214,2020-03-12 03:10:00,9.4,북서,310.0,13.58,
10215,10215,2020-03-12 03:20:00,11.1,북서,319.0,13.58,
10216,10216,2020-03-12 03:30:00,10.4,북서,315.0,13.57,
10217,10217,2020-03-12 03:40:00,10.9,서북서,296.0,13.58,
10218,10218,2020-03-12 03:50:00,9.0,북서,320.0,13.57,
10219,10219,2020-03-12 04:00:00,9.6,북북서,342.0,13.58,
10220,10220,2020-03-12 04:10:00,10.6,북서,318.0,13.58,
10221,10221,2020-03-12 04:30:00,9.3,북서,324.0,13.59,
10222,10222,2020-03-12 04:40:00,10.5,북서,325.0,13.58,
10223,10223,2020-03-12 04:50:00,10.6,북서,318.0,13.58,
10224,10224,2020-03-12 05:00:00,9.6,북서,326.0,13.59,
10225,10225,2020-03-12 05:10:00,8.3,북북서,332.0,13.6,
10226,10226,2020-03-12 05:20:00,10.5,북서,320.0,13.59,
10227,10227,2020-03-12 05:30:00,3.4,북동,37.0,13.58,
10228,10228,2020-03-12 05:40:00,3.5,북북동,31.0,13.57,
10229,10229,2020-03-12 09:20:00,6.5,서,263.0,13.49,
10230,10230,2020-03-12 09:30:00,5.9,서북서,289.0,13.48,
10231,10231,2020-03-12 09:40:00,4.2,서,259.0,13.48,
10232,10232,2020-03-12 09:50:00,2.8,남남서,202.0,13.48,
10233,10233,2020-03-12 10:00:00,4.7,북북서,335.0,13.48,
10234,10234,2020-03-12 10:10:00,1.5,동,90.0,13.48,
10235,10235,2020-03-12 10:20:00,1.1,북동,49.0,13.48,
10236,10236,2020-03-12 10:30:00,1.5,북,358.0,13.48,
10237,10237,2020-03-12 10:40:00,6.5,남,186.0,13.48,
10238,10238,2020-03-12 10:50:00,2.7,남서,218.0,13.48,
10239,10239,2020-03-12 11:00:00,4.7,남남서,201.0,13.48,
10240,10240,2020-03-12 11:10:00,6.5,남,177.0,13.48,
10241,10241,2020-03-12 11:20:00,2.0,남남동,162.0,13.48,
10242,10242,2020-03-12 11:30:00,10.9,남,175.0,13.48,
10243,10243,2020-03-12 11:40:00,7.5,남,175.0,13.48,
10244,10244,2020-03-12 11:50:00,4.4,남남동,161.0,13.48,
10245,10245,2020-03-12 12:00:00,2.9,남남동,162.0,13.48,
10246,10246,2020-03-12 12:10:00,6.4,남,174.0,13.49,
10247,10247,2020-03-12 12:20:00,6.2,남,173.0,13.49,
10248,10248,2020-03-12 12:30:00,6.6,남,177.0,13.49,
10249,10249,2020-03-12 12:40:00,24.7,남남동,154.0,13.51,
10250,10250,2020-03-12 12:50:00,3.5,남남동,149.0,13.53,
10251,10251,2020-03-12 13:00:00,4.7,남남동,155.0,13.52,
10252,10252,2020-03-12 13:10:00,5.2,남,176.0,13.51,
10253,10253,2020-03-12 13:20:00,1.4,동남동,104.0,13.5,
10254,10254,2020-03-12 13:30:00,9.2,남,175.0,13.5,
10255,10255,2020-03-12 13:40:00,9.5,남,182.0,13.5,
10256,10256,2020-03-12 13:50:00,9.1,남,178.0,13.5,
10257,10257,2020-03-12 14:00:00,8.6,남,179.0,13.5,
10258,10258,2020-03-12 14:10:00,8.1,남,179.0,13.5,
10259,10259,2020-03-12 14:20:00,17.2,남,183.0,13.5,
10260,10260,2020-03-12 14:30:00,7.0,남,186.0,13.49,
10261,10261,2020-03-12 14:40:00,7.5,남,181.0,13.49,
10262,10262,2020-03-12 14:50:00,6.8,남남동,166.0,13.49,
10263,10263,2020-03-12 15:00:00,11.2,서남서,242.0,13.49,
10264,10264,2020-03-12 15:10:00,9.4,남,176.0,13.49,
10265,10265,2020-03-12 15:20:00,7.0,남,172.0,13.49,
10266,10266,2020-03-12 15:30:00,5.1,남,186.0,13.49,
10267,10267,2020-03-12 15:40:00,6.9,남남동,159.0,13.5,
10268,10268,2020-03-12 15:50:00,9.5,동남동,108.0,13.5,
10269,10269,2020-03-12 16:00:00,6.8,동,85.0,13.5,
10270,10270,2020-03-12 16:10:00,6.4,남동,124.0,13.5,
10271,10271,2020-03-12 16:20:00,8.0,동남동,113.0,13.51,
10272,10272,2020-03-12 16:30:00,5.1,동남동,119.0,13.51,
10273,10273,2020-03-12 16:40:00,4.1,북,359.0,13.51,
10274,10274,2020-03-12 16:50:00,5.9,동,86.0,13.51,
10275,10275,2020-03-12 17:00:00,7.1,동남동,110.0,13.52,
10276,10276,2020-03-12 17:10:00,5.4,동,83.0,13.52,
10277,10277,2020-03-12 17:20:00,6.5,동,92.0,13.52,
10278,10278,2020-03-12 17:30:00,4.0,동남동,102.0,13.52,
10279,10279,2020-03-12 17:40:00,6.5,동남동,105.0,13.52,
10280,10280,2020-03-12 17:50:00,7.1,동남동,116.0,13.53,
10281,10281,2020-03-12 18:00:00,5.4,남남동,152.0,13.55,
10282,10282,2020-03-12 18:10:00,6.1,남남동,165.0,13.58,
10283,10283,2020-03-12 18:20:00,7.4,남동,135.0,13.64,
10284,10284,2020-03-12 18:30:00,7.0,남남동,156.0,13.68,
10285,10285,2020-03-12 18:40:00,3.4,남동,143.0,13.7,
10286,10286,2020-03-12 18:50:00,7.4,남동,127.0,13.7,
10287,10287,2020-03-12 19:00:00,4.0,남남동,150.0,13.71,
10288,10288,2020-03-12 19:10:00,3.0,남남서,214.0,13.7,
10289,10289,2020-03-12 19:20:00,2.5,남,173.0,13.69,
10290,10290,2020-03-12 19:30:00,0.7,북북서,345.0,13.68,
10291,10291,2020-03-12 19:40:00,1.6,동남동,114.0,13.68,
10292,10292,2020-03-12 19:50:00,2.5,동남동,109.0,13.68,
10293,10293,2020-03-12 20:00:00,3.9,북동,34.0,13.68,
10294,10294,2020-03-12 20:10:00,5.0,북,10.0,13.66,
10295,10295,2020-03-12 20:20:00,3.7,북북서,337.0,13.66,
10296,10296,2020-03-12 20:30:00,8.2,북,359.0,13.66,
10297,10297,2020-03-12 20:40:00,6.3,북북서,348.0,13.66,
10298,10298,2020-03-12 20:50:00,6.6,북,9.0,13.66,
10299,10299,2020-03-12 21:00:00,8.1,북북동,12.0,13.66,
10300,10300,2020-03-12 21:10:00,9.8,북북동,18.0,13.66,
10301,10301,2020-03-12 21:20:00,3.4,북동,34.0,13.65,
10302,10302,2020-03-12 21:30:00,4.4,북동,51.0,13.64,
10303,10303,2020-03-12 21:40:00,4.4,북북동,20.0,13.64,
10304,10304,2020-03-12 21:50:00,1.7,북,351.0,13.65,
10305,10305,2020-03-12 22:00:00,3.6,북,356.0,13.64,
10306,10306,2020-03-12 22:10:00,1.1,동,97.0,13.64,
10307,10307,2020-03-12 22:20:00,3.1,북북동,32.0,13.64,
10308,10308,2020-03-12 22:30:00,4.8,남남동,163.0,13.63,
10309,10309,2020-03-12 22:40:00,1.3,남,174.0,13.62,
10310,10310,2020-03-12 22:50:00,2.0,동남동,106.0,13.6,
10311,10311,2020-03-12 23:00:00,4.2,동남동,108.0,13.6,
10312,10312,2020-03-12 23:10:00,1.9,동남동,104.0,13.6,
10313,10313,2020-03-12 23:20:00,2.1,남남동,150.0,13.6,
10314,10314,2020-03-12 23:30:00,5.7,남남동,156.0,13.59,
10315,10315,2020-03-12 23:40:00,4.6,남동,137.0,13.6,
10316,10316,2020-03-12 23:50:00,4.2,남동,138.0,13.6,
10317,10317,2020-03-13 00:00:00,6.8,남동,144.0,13.6,
10318,10318,2020-03-13 00:10:00,6.0,남동,145.0,13.59,
10319,10319,2020-03-13 00:20:00,6.9,남동,146.0,13.6,
10320,10320,2020-03-13 00:30:00,5.0,남동,142.0,13.6,
10321,10321,2020-03-13 00:40:00,7.5,남남동,151.0,13.6,
10322,10322,2020-03-13 00:50:00,5.4,남남동,155.0,13.61,
10323,10323,2020-03-13 01:00:00,5.7,남남동,165.0,13.61,
10324,10324,2020-03-13 01:10:00,6.4,남남동,165.0,13.61,
10325,10325,2020-03-13 01:20:00,4.3,남,175.0,13.61,
10326,10326,2020-03-13 01:30:00,4.1,남,191.0,13.61,
10327,10327,2020-03-13 01:40:00,6.9,남남서,212.0,13.61,
10328,10328,2020-03-13 01:50:00,5.0,남남서,202.0,13.62,
10329,10329,2020-03-13 02:00:00,5.8,서북서,285.0,13.61,
10330,10330,2020-03-13 02:10:00,5.7,서북서,287.0,13.61,
10331,10331,2020-03-13 02:20:00,8.8,북서,313.0,13.61,
10332,10332,2020-03-13 02:30:00,8.5,북서,304.0,13.61,
10333,10333,2020-03-13 02:40:00,7.7,서북서,302.0,13.61,
10334,10334,2020-03-13 02:50:00,5.8,서북서,302.0,13.62,
10335,10335,2020-03-13 03:00:00,9.8,북서,315.0,13.61,
10336,10336,2020-03-13 03:10:00,3.6,남남서,202.0,13.61,
10337,10337,2020-03-13 03:20:00,7.1,북서,307.0,13.62,
10338,10338,2020-03-13 03:30:00,3.4,서북서,288.0,13.61,
10339,10339,2020-03-13 03:40:00,9.6,서북서,300.0,13.61,
10340,10340,2020-03-13 03:50:00,9.9,북서,316.0,13.61,
10341,10341,2020-03-13 04:00:00,3.5,서북서,296.0,13.61,
10342,10342,2020-03-13 04:10:00,5.5,남서,224.0,13.61,
10343,10343,2020-03-13 04:20:00,2.5,남서,236.0,13.61,
10344,10344,2020-03-13 04:30:00,1.7,서,268.0,13.61,
10345,10345,2020-03-13 04:40:00,4.8,서북서,297.0,13.61,
10346,10346,2020-03-13 04:50:00,8.9,북북서,326.0,13.61,
10347,10347,2020-03-13 05:00:00,10.6,북북서,329.0,13.61,
10348,10348,2020-03-13 05:10:00,12.2,북서,318.0,13.61,
10349,10349,2020-03-13 05:20:00,10.7,북서,322.0,13.62,
10350,10350,2020-03-13 05:30:00,6.0,북서,316.0,13.61,
10351,10351,2020-03-13 05:40:00,1.6,남남서,209.0,13.62,
10352,10352,2020-03-13 05:50:00,1.8,남남동,164.0,13.62,
10353,10353,2020-03-13 06:00:00,6.5,북서,326.0,13.62,
